time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
226.000000,100.0000,102.4066,92.5531,103.1534,130.293237,-3721.727398,2134.540039,-4236.454590,2102.848145
227.000000,100.0000,97.9124,98.8172,109.2454,139.111562,-3681.886526,3085.135986,-6072.733398,2989.952393
228.000000,100.0000,98.9372,101.8042,103.4740,143.316655,-3719.605005,1561.533813,-3104.887695,1543.921997
229.000000,100.0000,96.3473,93.8895,103.7387,132.174595,-3717.854806,3572.315918,-7119.644043,3547.446289
230.000000,100.0000,102.4473,94.8274,102.7068,133.494961,-3724.688388,5234.379883,-10440.219727,5206.149902
231.000000,100.0000,103.9274,100.4270,102.5560,141.377849,-3725.689611,5425.985352,-10886.710938,5461.184570
232.000000,100.0000,100.1022,90.9364,105.6986,128.017306,-3704.958129,3116.388916,-6262.648926,3148.014648
233.000000,100.0000,98.1580,93.9863,105.6725,132.310889,-3705.129224,2267.043213,-4488.561035,2223.354492
234.000000,100.0000,98.1476,100.8492,107.8306,141.972193,-3691.049358,6317.004395,-12768.844727,6454.389160
235.000000,100.0000,99.4337,95.4339,106.5117,134.348723,-3699.639172,2440.387939,-4853.213867,2413.945801
236.000000,100.0000,100.0664,90.1189,98.5687,126.866418,-3752.402462,3647.731445,-7308.679199,3662.368652
237.000000,100.0000,100.4691,103.2094,109.1342,145.294825,-3682.604863,5567.801270,-11026.106445,5459.870605
238.000000,100.0000,98.1798,93.3261,108.7233,131.381437,-3685.261360,6820.291992,-13603.240234,6783.150391
239.000000,100.0000,105.6565,90.0726,105.9993,126.801307,-3702.988970,4690.005859,-9579.967773,4892.388184
240.000000,100.0000,103.3860,108.3180,108.3437,152.486511,-3687.719996,7100.048340,-14243.370117,7144.330078
241.000000,100.0000,103.5030,106.9247,108.7962,150.525048,-3684.790026,4851.827637,-9704.607422,4852.984863
242.000000,100.0000,108.5247,83.2522,107.7149,117.199710,-3691.801166,2782.755127,-5614.997559,2832.770996
243.000000,100.0000,94.9252,93.0889,106.0083,131.047505,-3702.930306,7903.354004,-15790.325195,7887.123047
